[  6] Received message from  44: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56
[ 62] Received message from  72: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143
[ 70] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113
[116] Received message from  31: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116
[ 79] Received message from  13: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,79,113
[ 85] Received message from 113: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85
[ 31] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116
[113] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85
[ 72] Received message from  51: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,72
[ 27] Received message from  73: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83,27,141
[ 79] Received message from   2: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79
[ 51] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,72
[ 44] Received message from  79: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,79,113,44
[ 99] Received message from  72: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143
[  2] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79
[113] Received message from  13: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,79,113
[ 29] Received message from  85: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114
[ 79] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,79,113,44
[ 97] Received message from 125: 1|0,69,71,77,80,86,117,125,1,45,58,97,130
[ 38] Received message from   6: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142
[ 83] Received message from 111: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83
[141] Received message from  73: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83,27,141
[ 47] Received message from  44: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56
[ 68] Received message from  29: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114,68
[ 38] Received message from  85: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114
[ 56] Received message from  44: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56
[ 24] Received message from  38: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142,24,68,85,114
[111] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83
[ 13] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,79,113
[ 73] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83,27,141
[ 44] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56
[  8] Received message from  99: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[130] Received message from 125: 1|0,69,71,77,80,86,117,125,1,45,58,97,130
[102] Received message from   6: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142
[ 29] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114,68
[125] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,58,97,130
[ 27] Received message from  83: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83,27,141
[ 38] Received message from  56: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102
[122] Received message from  72: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143
[ 68] Received message from  38: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142,24,68,85,114
[114] Received message from  85: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114
[ 99] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[ 24] Received message from  68: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114,68,24
[102] Received message from  56: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102
[141] Received message from  83: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83,27,141
[ 85] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114
[ 68] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114,68,24
[ 83] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,31,58,97,34,111,116,73,83,27,141
[ 56] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102
[142] Received message from   6: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142
[  8] Received message from 122: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[ 24] Received message from 114: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114,24,68
[ 85] Received message from  38: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142,24,68,85,114
[122] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[  6] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142
[ 68] Received message from 114: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114,24,68
[114] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,85,29,38,114,24,68
[114] Received message from  38: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142,24,68,85,114
[ 38] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,44,113,6,47,56,38,102,142,24,68,85,114
[136] Received message from  72: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143
[  8] Received message from 136: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[143] Received message from  72: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143
[136] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[ 72] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143
[  8] Received message from 143: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[143] Sent Broadcast: 1|0,69,71,77,80,86,117,125,1,45,130,58,97,46,2,13,51,70,72,79,62,99,122,136,143,8
[ 52] Received message from   3: 3|0,52,98,123
[ 98] Received message from   3: 3|0,52,98,123
[123] Received message from   3: 3|0,52,98,123
[  3] Sent Broadcast: 3|0,52,98,123
[ 60] Received message from  52: 3|0,52,98,123,3,60,82,128
[ 40] Received message from  98: 3|0,52,98,123,3,40,60,81,82,128,144,150
[ 40] Received message from 123: 3|0,52,98,123,3,40,61,82
[ 53] Received message from  60: 3|0,52,98,123,3,60,82,128,53,150
[ 82] Received message from  52: 3|0,52,98,123,3,60,82,128
[ 61] Received message from 123: 3|0,52,98,123,3,40,61,82
[ 60] Received message from  98: 3|0,52,98,123,3,40,60,81,82,128,144,150
[150] Received message from  60: 3|0,52,98,123,3,60,82,128,53,150
[ 61] Received message from  40: 3|0,52,98,123,3,40,60,81,82,128,144,150,61
[ 60] Sent Broadcast: 3|0,52,98,123,3,60,82,128,53,150
[ 40] Sent Broadcast: 3|0,52,98,123,3,40,60,81,82,128,144,150,61
[ 81] Received message from  53: 3|0,52,98,123,3,60,82,128,53,150,81,144
[ 82] Received message from 123: 3|0,52,98,123,3,40,61,82
[128] Received message from  52: 3|0,52,98,123,3,60,82,128
[ 52] Sent Broadcast: 3|0,52,98,123,3,60,82,128
[123] Sent Broadcast: 3|0,52,98,123,3,40,61,82
[ 40] Received message from 128: 3|0,52,98,123,3,60,82,128,40,53,81,144,150
[ 81] Received message from  98: 3|0,52,98,123,3,40,60,81,82,128,144,150
[144] Received message from  53: 3|0,52,98,123,3,60,82,128,53,150,81,144
[ 53] Sent Broadcast: 3|0,52,98,123,3,60,82,128,53,150,81,144
[ 82] Received message from  98: 3|0,52,98,123,3,40,60,81,82,128,144,150
[ 81] Received message from 150: 3|0,52,98,123,3,60,82,128,53,150,81,144
[ 40] Received message from  81: 3|0,52,98,123,3,60,82,128,53,150,81,144,40
[ 81] Sent Broadcast: 3|0,52,98,123,3,60,82,128,53,150,81,144,40
[ 53] Received message from 128: 3|0,52,98,123,3,60,82,128,40,53,81,144,150
[ 81] Received message from  82: 3|0,52,98,123,3,40,61,82,81,128,144,150
[144] Received message from 150: 3|0,52,98,123,3,60,82,128,53,150,81,144
[128] Received message from  98: 3|0,52,98,123,3,40,60,81,82,128,144,150
[ 81] Received message from 128: 3|0,52,98,123,3,60,82,128,40,53,81,144,150
[150] Sent Broadcast: 3|0,52,98,123,3,60,82,128,53,150,81,144
[128] Received message from  82: 3|0,52,98,123,3,40,61,82,81,128,144,150
[144] Received message from  98: 3|0,52,98,123,3,40,60,81,82,128,144,150
[150] Received message from  98: 3|0,52,98,123,3,40,60,81,82,128,144,150
[ 98] Sent Broadcast: 3|0,52,98,123,3,40,60,81,82,128,144,150
[144] Received message from 128: 3|0,52,98,123,3,60,82,128,40,53,81,144,150
[144] Received message from  82: 3|0,52,98,123,3,40,61,82,81,128,144,150
[150] Received message from 128: 3|0,52,98,123,3,60,82,128,40,53,81,144,150
[128] Sent Broadcast: 3|0,52,98,123,3,60,82,128,40,53,81,144,150
[150] Received message from  82: 3|0,52,98,123,3,40,61,82,81,128,144,150
[ 82] Sent Broadcast: 3|0,52,98,123,3,40,61,82,81,128,144,150
[ 35] Received message from   4: 4|0,35,42,74,92,103,119
[ 84] Received message from  35: 4|0,35,42,74,92,103,119,4,84,137
[ 42] Received message from   4: 4|0,35,42,74,92,103,119
[110] Received message from  84: 4|0,35,42,74,92,103,119,4,84,137,110,132
[137] Received message from  35: 4|0,35,42,74,92,103,119,4,84,137
[ 35] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137
[137] Received message from  42: 4|0,35,42,74,92,103,119,4,137
[ 42] Sent Broadcast: 4|0,35,42,74,92,103,119,4,137
[ 74] Received message from   4: 4|0,35,42,74,92,103,119
[ 76] Received message from 110: 4|0,35,42,74,92,103,119,4,84,137,110,132,76
[132] Received message from  84: 4|0,35,42,74,92,103,119,4,84,137,110,132
[110] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76
[ 84] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132
[ 92] Received message from   4: 4|0,35,42,74,92,103,119
[ 12] Received message from  74: 4|0,35,42,74,92,103,119,4,12,57,96,129
[ 11] Received message from  76: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133
[ 84] Received message from 137: 4|0,35,42,74,92,103,119,4,137,84,132
[103] Received message from   4: 4|0,35,42,74,92,103,119
[ 78] Received message from  76: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133
[ 76] Received message from 132: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,93
[ 57] Received message from  74: 4|0,35,42,74,92,103,119,4,12,57,96,129
[ 67] Received message from  12: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89
[132] Received message from 137: 4|0,35,42,74,92,103,119,4,137,84,132
[137] Sent Broadcast: 4|0,35,42,74,92,103,119,4,137,84,132
[ 93] Received message from 132: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,93
[119] Received message from   4: 4|0,35,42,74,92,103,119
[132] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,93
[ 96] Received message from  74: 4|0,35,42,74,92,103,119,4,12,57,96,129
[  9] Received message from  78: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21
[  4] Sent Broadcast: 4|0,35,42,74,92,103,119
[124] Received message from  67: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89,124
[ 43] Received message from  11: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88
[ 11] Received message from  92: 4|0,35,42,74,92,103,119,4,11,76,137
[ 88] Received message from  12: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89
[ 93] Received message from  76: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133
[ 67] Received message from  57: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,89,124
[ 21] Received message from  78: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21
[ 78] Received message from  93: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,93,78,133
[ 11] Received message from 119: 4|0,35,42,74,92,103,119,4,11,12
[ 67] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89,124
[ 78] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21
[ 94] Received message from   9: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107
[ 88] Received message from  11: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88
[146] Received message from  43: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146
[129] Received message from  74: 4|0,35,42,74,92,103,119,4,12,57,96,129
[133] Received message from  76: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133
[ 12] Received message from 119: 4|0,35,42,74,92,103,119,4,11,12
[ 76] Received message from  92: 4|0,35,42,74,92,103,119,4,11,76,137
[ 89] Received message from  12: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89
[ 11] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88
[ 74] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129
[ 94] Received message from  21: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107
[ 89] Received message from  57: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,89,124
[124] Received message from  96: 4|0,35,42,74,92,103,119,4,12,57,96,129,124
[ 12] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89
[ 76] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133
[ 96] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,124
[ 43] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146
[ 11] Received message from  88: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89,11,43,91,146
[119] Sent Broadcast: 4|0,35,42,74,92,103,119,4,11,12
[139] Received message from  94: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107,139
[107] Received message from   9: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107
[ 43] Received message from 133: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43
[124] Received message from  57: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,89,124
[107] Received message from  21: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107
[137] Received message from  92: 4|0,35,42,74,92,103,119,4,11,76,137
[133] Received message from  93: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,93,78,133
[ 91] Received message from 146: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146,91
[  9] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107
[133] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43
[ 48] Received message from  89: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,89,124,48,91
[ 94] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107,139
[ 57] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,89,124
[ 93] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,93,78,133
[ 48] Received message from 129: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91
[ 21] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107
[146] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146,91
[ 92] Sent Broadcast: 4|0,35,42,74,92,103,119,4,11,76,137
[ 48] Received message from  91: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146,91,48,89,129
[139] Received message from 107: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107,139
[107] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,9,21,94,107,139
[ 67] Received message from 129: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91
[ 89] Received message from  91: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146,91,48,89,129
[ 43] Received message from  88: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89,11,43,91,146
[ 89] Received message from 129: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91
[ 91] Received message from  89: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,89,124,48,91
[ 89] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,89,124,48,91
[129] Received message from  91: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146,91,48,89,129
[ 91] Received message from  88: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89,11,43,91,146
[ 91] Sent Broadcast: 4|0,35,42,74,92,103,119,4,84,137,110,132,76,11,78,93,133,43,88,146,91,48,89,129
[ 91] Received message from 129: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91
[129] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91
[ 36] Received message from  48: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91,36
[ 48] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91,36
[146] Received message from  88: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89,11,43,91,146
[ 88] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,67,88,89,11,43,91,146
[ 30] Received message from  36: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91,36,30,106
[106] Received message from  36: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91,36,30,106
[ 36] Sent Broadcast: 4|0,35,42,74,92,103,119,4,12,57,96,129,48,67,89,91,36,30,106
[ 26] Received message from   5: 5|0,26
[  5] Sent Broadcast: 5|0,26
[ 25] Received message from  26: 5|0,26,5,25,49,66,126
[ 49] Received message from  26: 5|0,26,5,25,49,66,126
[ 14] Received message from  25: 5|0,26,5,25,49,66,126,14
[ 25] Sent Broadcast: 5|0,26,5,25,49,66,126,14
[ 66] Received message from  26: 5|0,26,5,25,49,66,126
[126] Received message from  26: 5|0,26,5,25,49,66,126
[ 26] Sent Broadcast: 5|0,26,5,25,49,66,126
[ 14] Received message from  66: 5|0,26,5,25,49,66,126,14
[ 66] Sent Broadcast: 5|0,26,5,25,49,66,126,14
[ 50] Received message from   7: 7|0,50,59,118,121
[ 59] Received message from   7: 7|0,50,59,118,121
[118] Received message from   7: 7|0,50,59,118,121
[ 75] Received message from  50: 7|0,50,59,118,121,7,75,101
[ 17] Received message from  59: 7|0,50,59,118,121,7,17
[ 59] Sent Broadcast: 7|0,50,59,118,121,7,17
[101] Received message from  50: 7|0,50,59,118,121,7,75,101
[ 50] Sent Broadcast: 7|0,50,59,118,121,7,75,101
[ 75] Received message from 118: 7|0,50,59,118,121,7,75,108
[ 17] Received message from 101: 7|0,50,59,118,121,7,75,101,17,105
[101] Received message from  17: 7|0,50,59,118,121,7,17,101,104
[108] Received message from 118: 7|0,50,59,118,121,7,75,108
[118] Sent Broadcast: 7|0,50,59,118,121,7,75,108
[121] Received message from   7: 7|0,50,59,118,121
[105] Received message from 101: 7|0,50,59,118,121,7,75,101,17,105
[140] Received message from  75: 7|0,50,59,118,121,7,75,108,140
[104] Received message from  17: 7|0,50,59,118,121,7,17,101,104
[  7] Sent Broadcast: 7|0,50,59,118,121
[101] Sent Broadcast: 7|0,50,59,118,121,7,75,101,17,105
[ 17] Sent Broadcast: 7|0,50,59,118,121,7,17,101,104
[ 75] Sent Broadcast: 7|0,50,59,118,121,7,75,108,140
[ 19] Received message from 140: 7|0,50,59,118,121,7,75,108,140,19,20,131
[120] Received message from 104: 7|0,50,59,118,121,7,17,101,104,120,149
[ 32] Received message from 108: 7|0,50,59,118,121,7,75,108,32,147
[ 20] Received message from 140: 7|0,50,59,118,121,7,75,108,140,19,20,131
[149] Received message from 104: 7|0,50,59,118,121,7,17,101,104,120,149
[104] Sent Broadcast: 7|0,50,59,118,121,7,17,101,104,120,149
[ 95] Received message from  20: 7|0,50,59,118,121,7,75,108,140,19,20,131,95
[131] Received message from 140: 7|0,50,59,118,121,7,75,108,140,19,20,131
[ 20] Sent Broadcast: 7|0,50,59,118,121,7,75,108,140,19,20,131,95
[140] Sent Broadcast: 7|0,50,59,118,121,7,75,108,140,19,20,131
[147] Received message from 108: 7|0,50,59,118,121,7,75,108,32,147
[ 10] Received message from  95: 7|0,50,59,118,121,7,75,108,140,19,20,131,95,10,41
[ 64] Received message from 120: 7|0,50,59,118,121,7,17,101,104,120,149,64
[108] Sent Broadcast: 7|0,50,59,118,121,7,75,108,32,147
[120] Sent Broadcast: 7|0,50,59,118,121,7,17,101,104,120,149,64
[ 65] Received message from  64: 7|0,50,59,118,121,7,17,101,104,120,149,64,65,90
[ 22] Received message from  65: 7|0,50,59,118,121,7,17,101,104,120,149,64,65,90,22
[ 90] Received message from  64: 7|0,50,59,118,121,7,17,101,104,120,149,64,65,90
[ 64] Sent Broadcast: 7|0,50,59,118,121,7,17,101,104,120,149,64,65,90
[ 65] Sent Broadcast: 7|0,50,59,118,121,7,17,101,104,120,149,64,65,90,22
[ 33] Received message from  22: 7|0,50,59,118,121,7,17,101,104,120,149,64,65,90,22,33,100,134
